lemma,noun_count,verb_count,majority_tag,total_count,minority_count,minority_ratio,is_flexible,nv_cosine_similarity,n_variation,v_variation
המכיל,31,131,VERB,162,31,0.19135802469135801,True,0.9701502323150635,7.185046195983887,7.994119644165039
טורף,106,55,NOUN,161,55,0.3416149068322981,True,0.9618961811065674,7.175722599029541,8.575489044189453
משדר,37,124,VERB,161,37,0.22981366459627328,True,0.8393231630325317,7.8853864669799805,10.673688888549805
צולם,49,111,VERB,160,49,0.30625,True,0.9262756109237671,6.691808700561523,8.106273651123047
ישן,53,107,VERB,160,53,0.33125,True,0.8016148805618286,6.644577503204346,7.926389694213867
חם,107,53,NOUN,160,53,0.33125,True,0.8312351703643799,7.6939921379089355,10.588886260986328
הל,123,37,NOUN,160,37,0.23125,True,0.9607037305831909,8.233085632324219,7.3744001388549805
מבצר,113,46,NOUN,159,46,0.2893081761006289,True,0.9275403022766113,7.681078910827637,9.744006156921387
נעל,110,48,NOUN,158,48,0.3037974683544304,True,0.8971246480941772,7.621101379394531,9.966629981994629
מלחין,113,45,NOUN,158,45,0.2848101265822785,True,0.9402953386306763,8.410877227783203,8.356451034545898
המשמשה,66,92,VERB,158,66,0.4177215189873418,True,0.9930623769760132,7.918674945831299,7.876257419586182
ז,98,59,NOUN,157,59,0.37579617834394907,True,0.9740607738494873,8.540604591369629,8.643362998962402
אפס,121,36,NOUN,157,36,0.22929936305732485,True,0.7421531677246094,7.40682315826416,10.245463371276855
שהתפתח,78,79,VERB,157,78,0.4968152866242038,True,0.9855936765670776,9.536177635192871,9.051788330078125
ע,65,92,VERB,157,65,0.4140127388535032,True,0.9736078977584839,6.964078903198242,7.547947883605957
היוצר,89,68,NOUN,157,68,0.43312101910828027,True,0.9342792630195618,8.75097370147705,9.989514350891113
הדג,92,64,NOUN,156,64,0.41025641025641024,True,0.8282427787780762,8.205533027648926,10.128985404968262
דחף,43,113,VERB,156,43,0.27564102564102566,True,0.8662036657333374,8.2500638961792,10.295954704284668
תי,115,40,NOUN,155,40,0.25806451612903225,True,0.961126446723938,6.9230217933654785,7.086066722869873
מודע,60,94,VERB,154,60,0.38961038961038963,True,0.9199969172477722,6.85098123550415,7.427085876464844
מוטיב,123,31,NOUN,154,31,0.2012987012987013,True,0.9809985756874084,8.055513381958008,7.227248668670654
היושב,51,100,VERB,151,51,0.33774834437086093,True,0.8788144588470459,9.204583168029785,10.099099159240723
צר,48,103,VERB,151,48,0.31788079470198677,True,0.8986047506332397,6.8171868324279785,9.090774536132812
נחקר,40,110,VERB,150,40,0.26666666666666666,True,0.9486093521118164,7.394414901733398,8.367439270019531
השיט,49,100,VERB,149,49,0.3288590604026846,True,0.9833614230155945,7.633565425872803,8.315817832946777
התנגש,49,100,VERB,149,49,0.3288590604026846,True,0.8565811514854431,7.274688720703125,10.930198669433594
שנמשך,113,35,NOUN,148,35,0.23648648648648649,True,0.9284840226173401,7.9562788009643555,8.333334922790527
עוצר,114,34,NOUN,148,34,0.22972972972972974,True,0.8966368436813354,7.215616226196289,9.280296325683594
המלחין,100,48,NOUN,148,48,0.32432432432432434,True,0.9597555994987488,8.40687084197998,8.513702392578125
מפלה,84,63,NOUN,147,63,0.42857142857142855,True,0.9578535556793213,8.72401237487793,8.18297004699707
גרף,78,69,NOUN,147,69,0.46938775510204084,True,0.899126410484314,8.722164154052734,9.794827461242676
המאפיין,54,93,VERB,147,54,0.3673469387755102,True,0.8519895076751709,9.044843673706055,8.892346382141113
כיסה,32,114,VERB,146,32,0.2191780821917808,True,0.6654396057128906,8.081931114196777,11.024986267089844
לבנים,42,104,VERB,146,42,0.2876712328767123,True,0.9674280881881714,7.02659273147583,7.352160930633545
חק,111,35,NOUN,146,35,0.23972602739726026,True,0.9859864711761475,5.282556533813477,5.379013538360596
תחם,32,114,VERB,146,32,0.2191780821917808,True,0.9809324741363525,9.61885929107666,9.897790908813477
שגרה,115,30,NOUN,145,30,0.20689655172413793,True,0.8401237726211548,7.538968086242676,8.555484771728516
לאקרנים,34,110,VERB,144,34,0.2361111111111111,True,0.9921752214431763,6.93242883682251,6.137920379638672
מחווה,96,48,NOUN,144,48,0.3333333333333333,True,0.9671903252601624,7.113121509552002,7.31736946105957
לכוח,70,73,VERB,143,70,0.48951048951048953,True,0.9941759705543518,9.827735900878906,9.746343612670898
המאוחר,88,55,NOUN,143,55,0.38461538461538464,True,0.9879412651062012,8.507163047790527,8.317798614501953
המתואר,41,100,VERB,141,41,0.2907801418439716,True,0.9527692794799805,8.183772087097168,7.9614787101745605
שחל,34,106,VERB,140,34,0.24285714285714285,True,0.968957781791687,9.341621398925781,8.92381477355957
נחושת,40,100,VERB,140,40,0.2857142857142857,True,0.9929731488227844,6.408839225769043,6.636806488037109
תפר,82,58,NOUN,140,58,0.4142857142857143,True,0.9447021484375,7.015356063842773,7.674721717834473
השחורה,41,99,VERB,140,41,0.29285714285714287,True,0.9810217618942261,7.2878007888793945,7.211165428161621
הבר,80,59,NOUN,139,59,0.4244604316546763,True,0.988523006439209,7.9461870193481445,7.623602390289307
רכז,31,108,VERB,139,31,0.22302158273381295,True,0.5069270133972168,8.16880989074707,8.988073348999023
הק,31,107,VERB,138,31,0.2246376811594203,True,0.8047878742218018,7.515002727508545,10.962793350219727
מאגר,107,31,NOUN,138,31,0.2246376811594203,True,0.8415961265563965,7.187251567840576,10.009708404541016
הנמך,31,107,VERB,138,31,0.2246376811594203,True,0.9845498204231262,8.179234504699707,7.987752437591553
פשט,33,104,VERB,137,33,0.24087591240875914,True,0.789149284362793,7.17052698135376,10.647798538208008
העניש,30,107,VERB,137,30,0.21897810218978103,True,0.8153146505355835,7.666199684143066,11.021533012390137
שפיתח,58,79,VERB,137,58,0.4233576642335766,True,0.9862512350082397,9.162809371948242,9.913825988769531
המס,99,37,NOUN,136,37,0.27205882352941174,True,0.9418795108795166,9.656473159790039,10.414785385131836
הכה,42,93,VERB,135,42,0.3111111111111111,True,0.8949238657951355,8.46911334991455,7.883378982543945
שנוסד,40,95,VERB,135,40,0.2962962962962963,True,0.9907540678977966,9.386832237243652,9.138139724731445
בלם,34,101,VERB,135,34,0.2518518518518518,True,0.6910153031349182,7.701117038726807,8.489630699157715
המנהג,62,73,VERB,135,62,0.45925925925925926,True,0.9843680262565613,7.944477558135986,7.899284839630127
נסיך,104,31,NOUN,135,31,0.22962962962962963,True,0.9723011255264282,8.015558242797852,8.829421997070312
בקוטר,87,47,NOUN,134,47,0.35074626865671643,True,0.9927358627319336,7.2190399169921875,6.8058576583862305
יין,79,53,NOUN,132,53,0.4015151515151515,True,0.9826148152351379,7.432999610900879,7.551265239715576
המחוקק,49,82,VERB,131,49,0.37404580152671757,True,0.9940811991691589,7.366092205047607,6.8140082359313965
ופתח,46,85,VERB,131,46,0.3511450381679389,True,0.9711006879806519,7.751114845275879,7.020370960235596
הנחית,68,63,NOUN,131,63,0.48091603053435117,True,0.9177151322364807,6.996946811676025,9.82066535949707
המר,54,77,VERB,131,54,0.4122137404580153,True,0.9414342641830444,9.660210609436035,10.370081901550293
דחק,34,96,VERB,130,34,0.26153846153846155,True,0.8850679993629456,7.209099769592285,10.251513481140137
הצאר,95,35,NOUN,130,35,0.2692307692307692,True,0.9853876829147339,7.120917797088623,8.096080780029297
מצומצם,42,88,VERB,130,42,0.3230769230769231,True,0.9749901294708252,7.559364318847656,7.390625
כב,76,54,NOUN,130,54,0.4153846153846154,True,0.9665874242782593,9.737815856933594,9.328250885009766
הכתיב,36,93,VERB,129,36,0.27906976744186046,True,0.9383335113525391,8.648319244384766,9.97572135925293
השתלטה,92,36,NOUN,128,36,0.28125,True,0.8925713300704956,8.549217224121094,10.071368217468262
מפקח,82,46,NOUN,128,46,0.359375,True,0.9399579763412476,7.929205894470215,8.957566261291504
ישר,84,44,NOUN,128,44,0.34375,True,0.9795058965682983,6.8934006690979,7.63288688659668
וכתב,44,81,VERB,125,44,0.352,True,0.9705902338027954,8.230902671813965,7.206725597381592
והייתה,72,53,NOUN,125,53,0.424,True,0.992120087146759,6.805633068084717,6.869124889373779
וק,41,84,VERB,125,41,0.328,True,0.8879810571670532,9.083000183105469,7.079783916473389
סייר,87,38,NOUN,125,38,0.304,True,0.8531131148338318,8.026177406311035,9.590413093566895
ז'אנר,90,35,NOUN,125,35,0.28,True,0.8227163553237915,8.397274017333984,11.368547439575195
הטבח,86,38,NOUN,124,38,0.3064516129032258,True,0.9796863794326782,7.174237251281738,8.267646789550781
שמ,41,83,VERB,124,41,0.33064516129032256,True,0.5217549800872803,9.295973777770996,9.062565803527832
הבכר,49,74,VERB,123,49,0.3983739837398374,True,0.9875490665435791,6.705206871032715,8.470200538635254
מחלק,81,42,NOUN,123,42,0.34146341463414637,True,0.9175376296043396,8.5000638961792,7.737589359283447
הנציב,75,47,NOUN,122,47,0.38524590163934425,True,0.9778659343719482,7.238208293914795,7.453302383422852
זהו,56,66,VERB,122,56,0.45901639344262296,True,0.8294389247894287,9.141144752502441,7.702978610992432
עוף,81,41,NOUN,122,41,0.3360655737704918,True,0.9880030751228333,7.688208103179932,7.347071647644043
קוצר,62,60,NOUN,122,60,0.4918032786885246,True,0.8467764854431152,9.05746841430664,9.526638984680176
מזיק,38,83,VERB,121,38,0.3140495867768595,True,0.8617985248565674,6.95431661605835,9.804553031921387
המתייחס,50,71,VERB,121,50,0.4132231404958678,True,0.9863181114196777,8.693854331970215,8.368620872497559
מק,86,35,NOUN,121,35,0.2892561983471074,True,0.9704192280769348,6.971599578857422,8.382818222045898
נכד,38,83,VERB,121,38,0.3140495867768595,True,0.9670339822769165,8.312108993530273,8.14551830291748
מכסה,49,71,VERB,120,49,0.4083333333333333,True,0.8701997399330139,6.727975845336914,7.222098350524902
נווה,72,48,NOUN,120,48,0.4,True,0.9806233644485474,7.448761463165283,7.131984233856201
הנקראה,81,39,NOUN,120,39,0.325,True,0.9762272238731384,7.589242935180664,7.907044410705566
נדיר,35,85,VERB,120,35,0.2916666666666667,True,0.9536769986152649,9.444618225097656,8.885757446289062
הפסח,85,34,NOUN,119,34,0.2857142857142857,True,0.9911606311798096,6.378134727478027,7.010842800140381
החולק,38,81,VERB,119,38,0.31932773109243695,True,0.8709530830383301,10.334415435791016,8.68078899383545
עיצב,47,72,VERB,119,47,0.3949579831932773,True,0.9455441236495972,7.7746052742004395,9.174129486083984
ישנה,72,47,NOUN,119,47,0.3949579831932773,True,0.4947832226753235,3.962050437927246,8.00035572052002
שתן,53,66,VERB,119,53,0.44537815126050423,True,0.7415162324905396,9.744128227233887,7.906359672546387
הפנה,38,80,VERB,118,38,0.3220338983050847,True,0.947210431098938,9.720101356506348,9.928765296936035
הקר,30,88,VERB,118,30,0.2542372881355932,True,0.9806936383247375,8.064559936523438,7.881909370422363
קדש,80,38,NOUN,118,38,0.3220338983050847,True,0.7902538180351257,7.55164098739624,11.297846794128418
העלים,83,34,NOUN,117,34,0.2905982905982906,True,0.58159339427948,8.094890594482422,10.660293579101562
השכיל,47,70,VERB,117,47,0.4017094017094017,True,0.8011181950569153,8.036620140075684,10.098445892333984
הגה,79,38,NOUN,117,38,0.3247863247863248,True,0.8336285352706909,9.329644203186035,10.060571670532227
גנב,43,73,VERB,116,43,0.3706896551724138,True,0.7204904556274414,7.246194839477539,11.101245880126953
הגר,54,62,VERB,116,54,0.46551724137931033,True,0.9613150358200073,8.41330337524414,9.75808334350586
כיון,46,69,VERB,115,46,0.4,True,0.7470435500144958,10.854702949523926,7.603054523468018
שוכני,52,63,VERB,115,52,0.45217391304347826,True,0.9808886647224426,8.519250869750977,7.71833610534668
בקצה,78,37,NOUN,115,37,0.3217391304347826,True,0.9877256751060486,8.058547973632812,8.045249938964844
העיר,30,85,VERB,115,30,0.2608695652173913,True,0.8888063430786133,7.017806529998779,9.376412391662598
שלם,67,47,NOUN,114,47,0.41228070175438597,True,0.8074208498001099,10.021744728088379,9.68006420135498
השביע,48,66,VERB,114,48,0.42105263157894735,True,0.9139443039894104,8.78217601776123,11.191650390625
בץ,44,70,VERB,114,44,0.38596491228070173,True,0.9060379862785339,8.837786674499512,8.905937194824219
מנזר,63,51,NOUN,114,51,0.4473684210526316,True,0.8800365328788757,8.051985740661621,10.263187408447266
מפורסם,73,41,NOUN,114,41,0.35964912280701755,True,0.9524699449539185,9.174213409423828,8.17348861694336
לדה,39,75,VERB,114,39,0.34210526315789475,True,0.9847795367240906,9.352499961853027,9.53681755065918
מד,41,72,VERB,113,41,0.36283185840707965,True,0.9623481035232544,7.7194504737854,7.176105976104736
שהתגלה,38,74,VERB,112,38,0.3392857142857143,True,0.9617304801940918,9.678866386413574,8.999665260314941
שהות,62,50,NOUN,112,50,0.44642857142857145,True,0.9473206996917725,9.53853702545166,7.578812122344971
לה,37,74,VERB,111,37,0.3333333333333333,True,0.9318545460700989,10.34305191040039,10.479413986206055
נצר,37,74,VERB,111,37,0.3333333333333333,True,0.9577929377555847,8.442509651184082,9.934322357177734
התיכונה,77,33,NOUN,110,33,0.3,True,0.9714145064353943,7.395463943481445,6.988823890686035
צמד,70,40,NOUN,110,40,0.36363636363636365,True,0.9256148338317871,7.58754825592041,9.782684326171875
כעס,63,47,NOUN,110,47,0.42727272727272725,True,0.9311288595199585,8.007608413696289,8.838391304016113
שנוצר,35,74,VERB,109,35,0.3211009174311927,True,0.984349250793457,9.193507194519043,9.25137996673584
יושב,66,42,NOUN,108,42,0.3888888888888889,True,0.9440588355064392,9.619135856628418,7.657107353210449
התר,34,74,VERB,108,34,0.3148148148148148,True,0.9703224301338196,8.127239227294922,7.220251560211182
נציב,73,35,NOUN,108,35,0.32407407407407407,True,0.887955904006958,8.336570739746094,11.629731178283691
פקח,31,77,VERB,108,31,0.28703703703703703,True,0.5446820855140686,9.28329849243164,8.395923614501953
מוצב,68,40,NOUN,108,40,0.37037037037037035,True,0.9905086755752563,7.21794319152832,7.385851860046387
נגיד,31,77,VERB,108,31,0.28703703703703703,True,0.674899697303772,6.954147815704346,10.030630111694336
מצע,73,34,NOUN,107,34,0.3177570093457944,True,0.9233989715576172,8.71217155456543,10.008020401000977
שפך,67,40,NOUN,107,40,0.37383177570093457,True,0.8227576613426208,9.472482681274414,11.739249229431152
העובד,48,58,VERB,106,48,0.4528301886792453,True,0.9187648892402649,7.824585437774658,7.670147895812988
הרצל,65,41,NOUN,106,41,0.3867924528301887,True,0.9588441848754883,5.7483954429626465,8.379858016967773
איתו,43,61,VERB,104,43,0.41346153846153844,True,0.9904730319976807,7.747185230255127,7.869194984436035
פורש,42,62,VERB,104,42,0.40384615384615385,True,0.9402416944503784,7.527958869934082,7.131457328796387
הרה,36,67,VERB,103,36,0.34951456310679613,True,0.897153913974762,6.139981269836426,8.227312088012695
הנגיף,51,52,VERB,103,51,0.49514563106796117,True,0.987571120262146,7.869792938232422,8.175561904907227
הבולטה,53,50,NOUN,103,50,0.4854368932038835,True,0.9906690120697021,8.564152717590332,6.895285606384277
לתמיכה,54,49,NOUN,103,49,0.47572815533980584,True,0.9836671352386475,8.135762214660645,7.498755931854248
נשר,65,38,NOUN,103,38,0.36893203883495146,True,0.8461227416992188,7.696324348449707,9.898773193359375
הגדל,34,68,VERB,102,34,0.3333333333333333,True,0.9211966395378113,9.055671691894531,8.767963409423828
מקורם,50,52,VERB,102,50,0.49019607843137253,True,0.815505862236023,8.211670875549316,6.74635124206543
ום,65,37,NOUN,102,37,0.3627450980392157,True,0.9589403867721558,7.628048419952393,7.477727890014648
התווה,64,38,NOUN,102,38,0.37254901960784315,True,0.782156765460968,7.564877033233643,9.312828063964844
שולל,64,38,NOUN,102,38,0.37254901960784315,True,0.9779131412506104,8.159200668334961,7.5260009765625
משקיף,67,34,NOUN,101,34,0.33663366336633666,True,0.8859285116195679,7.6249165534973145,8.888120651245117
הספק,57,43,NOUN,100,43,0.43,True,0.9619442820549011,8.027512550354004,10.264649391174316
משוריין,64,36,NOUN,100,36,0.36,True,0.9758689403533936,7.1472344398498535,6.871914863586426
שהורכב,52,48,NOUN,100,48,0.48,True,0.9660854339599609,8.83273983001709,8.30616569519043
מחנך,48,51,VERB,99,48,0.48484848484848486,True,0.9074046611785889,8.158796310424805,10.491828918457031
הבל,52,47,NOUN,99,47,0.47474747474747475,True,0.906974196434021,7.9783525466918945,9.922539710998535
בצל,65,34,NOUN,99,34,0.3434343434343434,True,0.9377237558364868,7.455648422241211,7.96854305267334
הברך,35,63,VERB,98,35,0.35714285714285715,True,0.871555745601654,8.59423542022705,10.46257209777832
ויוצר,53,45,NOUN,98,45,0.45918367346938777,True,0.9889307618141174,7.085751533508301,7.044827461242676
המצביע,59,38,NOUN,97,38,0.3917525773195876,True,0.8843834400177002,8.163570404052734,8.667226791381836
מה,60,37,NOUN,97,37,0.38144329896907214,True,0.9293504953384399,9.583490371704102,10.145133018493652
מתקדם,33,64,VERB,97,33,0.3402061855670103,True,0.9158464074134827,7.482438564300537,8.318645477294922
דה,62,35,NOUN,97,35,0.36082474226804123,True,0.9746966361999512,7.670684814453125,8.080719947814941
מענה,63,34,NOUN,97,34,0.35051546391752575,True,0.9709306359291077,7.121903419494629,7.083497524261475
כר,58,39,NOUN,97,39,0.4020618556701031,True,0.9177030324935913,7.933928489685059,8.677760124206543
האל,52,44,NOUN,96,44,0.4583333333333333,True,0.9837805032730103,7.919029235839844,8.318241119384766
פוסק,55,40,NOUN,95,40,0.42105263157894735,True,0.8880198001861572,7.895176887512207,8.001340866088867
מחלף,55,40,NOUN,95,40,0.42105263157894735,True,0.7120817303657532,8.364617347717285,11.336602210998535
הפן,31,63,VERB,94,31,0.32978723404255317,True,0.8778205513954163,10.213245391845703,11.375189781188965
כיכב,30,63,VERB,93,30,0.3225806451612903,True,0.9562577605247498,7.029839515686035,6.445594787597656
התפוצץ,31,62,VERB,93,31,0.3333333333333333,True,0.9186227321624756,8.10424518585205,10.50964641571045
ושב,53,40,NOUN,93,40,0.43010752688172044,True,0.9841640591621399,9.061293601989746,8.374340057373047
בח,46,47,VERB,93,46,0.4946236559139785,True,0.9224660992622375,8.891139030456543,8.186476707458496
כפל,54,38,NOUN,92,38,0.41304347826086957,True,0.7472754716873169,7.1555891036987305,10.801125526428223
המספק,32,60,VERB,92,32,0.34782608695652173,True,0.9758715033531189,8.30038070678711,8.24902629852295
כונס,39,53,VERB,92,39,0.42391304347826086,True,0.9628047943115234,7.663426876068115,7.275733947753906
השלם,37,55,VERB,92,37,0.40217391304347827,True,0.9692317843437195,8.559122085571289,7.852667808532715
הפולש,61,31,NOUN,92,31,0.33695652173913043,True,0.9646696448326111,7.847634792327881,8.120890617370605
המיועד,53,38,NOUN,91,38,0.4175824175824176,True,0.9825867414474487,8.047649383544922,7.889920711517334
הצייר,31,60,VERB,91,31,0.34065934065934067,True,0.9860287308692932,6.426816463470459,7.606049537658691
המוצג,32,58,VERB,90,32,0.35555555555555557,True,0.955001711845398,9.300445556640625,8.015654563903809
לעמד,32,58,VERB,90,32,0.35555555555555557,True,0.9856737852096558,8.652392387390137,8.675180435180664
יוצר,42,48,VERB,90,42,0.4666666666666667,True,0.8547888994216919,8.872053146362305,10.232918739318848
שבנה,34,55,VERB,89,34,0.38202247191011235,True,0.9760052561759949,8.664005279541016,8.205093383789062
שהוציא,41,47,VERB,88,41,0.4659090909090909,True,0.9840925931930542,9.125927925109863,9.81525993347168
דומה,51,37,NOUN,88,37,0.42045454545454547,True,0.982865571975708,7.286929607391357,7.996898651123047
התקף,42,45,VERB,87,42,0.4827586206896552,True,0.9506343007087708,7.549247741699219,9.31994342803955
העתיקה,55,32,NOUN,87,32,0.367816091954023,True,0.9505637884140015,6.09057092666626,6.5528483390808105
המוזיק,40,47,VERB,87,40,0.45977011494252873,True,0.9769296646118164,8.303353309631348,7.600183010101318
מחובר,53,33,NOUN,86,33,0.38372093023255816,True,0.9878857731819153,7.968107223510742,7.077349662780762
הח'ליף,53,32,NOUN,85,32,0.3764705882352941,True,0.9634299278259277,7.923951148986816,8.91978931427002
סחף,40,45,VERB,85,40,0.47058823529411764,True,0.851248025894165,6.682376861572266,10.23067569732666
טמון,43,42,NOUN,85,42,0.49411764705882355,True,0.9681644439697266,6.552220344543457,6.98280668258667
הריח,37,47,VERB,84,37,0.44047619047619047,True,0.7795599699020386,5.420528411865234,10.110740661621094
מטופל,54,30,NOUN,84,30,0.35714285714285715,True,0.6720209717750549,8.236336708068848,10.980669975280762
להיט,35,49,VERB,84,35,0.4166666666666667,True,0.667068362236023,9.109247207641602,10.538856506347656
המלאה,37,47,VERB,84,37,0.44047619047619047,True,0.9883149862289429,7.720207214355469,7.87505578994751
לם,38,46,VERB,84,38,0.4523809523809524,True,0.9379181861877441,9.633487701416016,9.284581184387207
הקן,50,33,NOUN,83,33,0.39759036144578314,True,0.7969239950180054,6.961875915527344,9.470841407775879
נכבד,49,32,NOUN,81,32,0.3950617283950617,True,0.937713086605072,8.16860580444336,9.147149085998535
נדר,33,48,VERB,81,33,0.4074074074074074,True,0.8839924335479736,7.403416633605957,7.927494525909424
התאגד,33,47,VERB,80,33,0.4125,True,0.8341864347457886,7.953719615936279,9.862422943115234
נקבה,44,36,NOUN,80,36,0.45,True,0.9433355331420898,7.48694372177124,9.491154670715332
מתושב,43,37,NOUN,80,37,0.4625,True,0.9914980530738831,7.972483158111572,8.437740325927734
ששמע,32,48,VERB,80,32,0.4,True,0.9419124722480774,10.485014915466309,9.896453857421875
שיועד,41,39,NOUN,80,39,0.4875,True,0.9766395688056946,8.275447845458984,8.588254928588867
טפח,39,40,VERB,79,39,0.4936708860759494,True,0.5488264560699463,7.540757656097412,9.194181442260742
עוגן,35,44,VERB,79,35,0.4430379746835443,True,0.7747395038604736,7.630100727081299,9.177433967590332
שטף,33,46,VERB,79,33,0.4177215189873418,True,0.8832584023475647,7.4852800369262695,10.239853858947754
השבת,37,41,VERB,78,37,0.47435897435897434,True,0.8134584426879883,8.06978702545166,9.538739204406738
ניקסון,34,43,VERB,77,34,0.44155844155844154,True,0.9853964447975159,5.598993301391602,5.164643287658691
ליטר,45,32,NOUN,77,32,0.4155844155844156,True,0.9443345665931702,6.939966201782227,8.957758903503418
חודר,30,47,VERB,77,30,0.38961038961038963,True,0.9808463454246521,6.912491321563721,6.697793006896973
הכבש,47,30,NOUN,77,30,0.38961038961038963,True,0.9720078110694885,9.010210037231445,9.277833938598633
המכס,31,45,VERB,76,31,0.40789473684210525,True,0.8599357008934021,8.130685806274414,8.211012840270996
לעג,30,46,VERB,76,30,0.39473684210526316,True,0.907524824142456,7.0628557205200195,8.342928886413574
זיהם,37,39,VERB,76,37,0.4868421052631579,True,0.7280482649803162,7.67371940612793,10.434455871582031
הסיל,37,39,VERB,76,37,0.4868421052631579,True,0.9896180629730225,8.231779098510742,7.110002517700195
הפגש,41,33,NOUN,74,33,0.44594594594594594,True,0.8357446789741516,8.970074653625488,10.618551254272461
שנולד,33,41,VERB,74,33,0.44594594594594594,True,0.9757645130157471,9.571146965026855,8.868732452392578
הנס,41,32,NOUN,73,32,0.4383561643835616,True,0.7354167103767395,9.050402641296387,10.64264965057373
שפרש,39,32,NOUN,71,32,0.4507042253521127,True,0.9201736450195312,10.99073600769043,9.170391082763672
הדיג,41,30,NOUN,71,30,0.4225352112676056,True,0.9868485927581787,6.845150947570801,7.354710102081299
נזיר,39,31,NOUN,70,31,0.44285714285714284,True,0.9708271622657776,7.501439571380615,9.415425300598145
שישב,30,40,VERB,70,30,0.42857142857142855,True,0.9894683957099915,7.5582990646362305,7.229378700256348
הקווקז,32,37,VERB,69,32,0.463768115942029,True,0.9781763553619385,6.161722183227539,7.516645431518555
המלאך,39,30,NOUN,69,30,0.43478260869565216,True,0.9699074029922485,8.006226539611816,8.252156257629395
פר,35,32,NOUN,67,32,0.47761194029850745,True,0.8279589414596558,7.937153339385986,10.83018684387207
הקל,32,35,VERB,67,32,0.47761194029850745,True,0.7902324199676514,8.604803085327148,9.465225219726562
שרצה,35,32,NOUN,67,32,0.47761194029850745,True,0.9830327033996582,8.907238006591797,8.899653434753418
בקע,34,32,NOUN,66,32,0.48484848484848486,True,0.8806350231170654,9.400689125061035,10.454119682312012
קוטר,36,30,NOUN,66,30,0.45454545454545453,True,0.8451095819473267,7.217405319213867,11.037467002868652
תאים,31,34,VERB,65,31,0.47692307692307695,True,0.8994960188865662,9.936707496643066,11.186739921569824
הרייך,31,33,VERB,64,31,0.484375,True,0.98152095079422,5.019311428070068,6.043414115905762
הרע,34,30,NOUN,64,30,0.46875,True,0.9384846687316895,8.030843734741211,10.187958717346191
שנוי,33,31,NOUN,64,31,0.484375,True,0.9877502918243408,8.355632781982422,8.36070442199707
מכוון,33,30,NOUN,63,30,0.47619047619047616,True,0.9680746793746948,7.090344429016113,7.1779632568359375
באגן,30,32,VERB,62,30,0.4838709677419355,True,0.9783186912536621,8.819031715393066,7.953571319580078
